,nfci,ts,hp,sv,gdp
0,0.378076028427817,0.422515421114842,4.72457474441112,0.539346897746934,2.113477
1,1.48203533135541,-0.464883317561054,7.2338752183442,1.07218083377065,2.052157
2,2.2819825423671,-1.77129556264477,-0.102189109534356,0.615494938646556,1.753958
3,3.82366967395937,-2.32278008224802,5.87472123954069,1.73533407685572,1.442038
4,6.51084611858316,-2.10660398184264,-2.39454365867919,1.1306292254496,1.403345
5,5.28695331051135,-3.08560159189668,-0.745867593941366,0.973100773034381,1.378937
6,7.0509902157783,-2.89701835407911,-2.59571370770465,2.74055402506005,1.420328
7,7.63709967217918,-1.50784609234642,1.07990974730167,2.69091519663578,1.455294
8,5.74061895946968,0.451669721700742,1.17042568133404,1.37768186573263,1.418086
9,3.72433880098367,1.41680483507536,-3.28747939692342,0.849719897504023,1.391313
10,2.42237601439987,1.75361594315757,-2.29345303809143,0.920998490580075,1.242051
11,1.63335564247856,1.77112488433581,0.703484501553385,0.669718821925113,1.081194
12,0.8386411355205,1.78818942125136,0.211514502005993,0.704800439489118,1.056567
13,0.527873909346039,1.15874864587579,0.88311764496042,0.462056102074571,1.046903
14,0.25182883136663,0.656992237270452,-2.24460595893945,0.330562241285647,0.820825
15,0.389144829540656,0.286724509532231,1.53337641014284,0.470828353242691,0.591004
16,0.994168759895601,0.918118689183785,2.7546466673011,0.270329179328068,0.589219
17,1.24915699397271,0.821097067456323,-1.31759083250456,0.34707815370078,0.574541
18,1.07906073899874,0.953135959185688,2.61375089638547,0.261404867407773,1.396296
19,0.382499942645877,0.710989674780109,2.61545299473983,0.434744836359514,2.241386
20,0.841503711187053,1.01166437191638,2.19850269215872,0.355951320865753,2.178848
21,1.31585102894046,0.943724336885258,1.07542078116989,0.598922583575502,2.11073
22,0.60328155051545,0.80672728361632,1.29773567747301,0.442451555297177,2.237665
23,0.252018718115944,0.28133634376785,3.58005386234434,1.09836704113831,2.353971
24,0.15729497531904,0.527977530118137,0.393210416761015,0.415048581395946,2.275445
25,-0.540318827497883,-0.0813871205610213,4.04787842069851,0.339707980541507,2.21204
26,0.854134272439547,-0.890025357587602,0.440255079463548,0.38723907724095,2.070865
27,0.318469246154224,-2.08631315814389,0.977305563541886,0.723742310139589,1.918081
28,1.48226161507747,-1.60525240748955,2.05848696940739,1.34479489086193,2.769102
29,0.995171709950252,-1.86794920229174,1.7226366935627,0.88453010058438,0.652366
30,-0.578719239891637,-0.294989386000092,-4.72783738034652,0.893201668452578,2.158765
31,-0.805642691775814,-0.84502114466867,2.69569569136173,1.2005304519942,2.895866
32,-0.417097880896187,-1.40115721938425,-3.13877241731331,0.840150610947981,2.232972
33,0.384808137482959,-2.64367421357142,0.433497272564872,0.43783482949442,2.591143
34,2.26899862831438,-2.50957571289127,-2.61420286195062,0.894736038374679,0.522758
35,2.35528076238095,-1.33661888099761,-2.39479888167685,0.697479037350972,1.791577
36,3.18190195985996,-0.810000205527876,-1.12253550465222,1.00995209938064,-1.926788
37,2.79020454465389,-1.00494453303465,-0.026634695129729,0.568914370533347,0.152382
38,1.65511084388885,-0.0739775640109163,-2.85793919455675,1.45472119798789,-0.719205
39,1.12201104907235,0.459681670643502,-1.52718004761919,2.18486127368002,-2.194229
40,0.656231823781433,0.788199075122935,-2.4019631205539,1.0715139895756,-0.739376
41,0.433387242081123,0.66883340283639,1.60626318485376,0.613067391707873,-2.010715
42,0.259315489450211,0.794458936499689,1.98463583059627,0.739164255248351,0.830143
43,0.325616884599437,0.872095812787549,1.20693958414653,0.39365837638298,1.150446
44,0.883850382171433,0.824319055263979,-0.314005543258524,0.661646817061733,2.760114
45,1.09677721237301,0.924156382233821,1.43287503520688,0.577493742893077,-1.471891
46,1.21420210341407,0.810201569733819,-0.953131728556433,0.773058932606694,2.421555
47,1.00731450664125,0.660119206682705,1.13510231852718,0.541948731602647,-0.88123
48,0.738945371008349,0.321290363279443,-1.05728192183618,0.508468658500363,1.829112
49,0.411794410657972,0.261571068512938,1.28939829137154,0.321909850454421,-0.086641
50,1.1831700423714,0.445986661865241,0.0032910693668616,0.352584313067565,0.625405
51,0.914768973940175,0.361619381676909,2.02310359734323,0.477644073531075,-0.271497
52,1.43896538458643,-0.621611305003851,0.726084679362964,0.717675807134638,-1.928239
53,1.42735581968721,-0.510419538673576,2.62518717742646,0.847120190941341,-0.37352
54,1.70803184515548,-0.350245756970857,-1.82353974947393,1.25746517552152,-1.898209
55,1.39067028526092,-0.435039129702095,0.407305021439646,0.622361555602105,-0.273023
56,1.16814907596846,-0.492716411140918,-0.813080037598488,0.938541955583977,0.597476
57,1.95244754703503,-0.180331401698371,0.589164676736668,1.23220028116609,2.736231
58,1.37993763844432,0.406683129125815,1.18691124713993,0.797900095206363,0.107061
59,3.29050496752051,0.50613661521288,-1.82436690225762,14.8606589241593,1.208327
60,2.44357087817818,0.672727826983777,1.90928579276527,2.07150105793228,-0.675506
61,1.6966713919168,0.564362392444441,1.32061789588434,1.33297741530976,-0.320853
62,1.43353443814188,-0.0111629102093711,2.36471696947339,0.699845119710305,0.123422
63,1.16260818450903,-0.519617367411181,5.97870521570508,0.572080777151855,1.992231
64,1.17711104008562,-0.969435136584274,2.28422966381037,0.55441355161499,1.873678
65,1.56987824232147,-1.38407763376956,2.7707511369905,0.537564611912228,0.038206
66,1.93541534181371,-1.71371472136358,1.18702081585275,0.465742529056552,1.864124
67,1.86966185349573,-2.2123385800983,0.956243905835212,1.20885155312733,-0.881772
68,2.01803831728422,-1.88570746689812,-0.49591519680168,0.786572010831312,2.174245
69,1.30887834244203,-1.17174070530778,-1.01640457984179,0.582081755938746,2.169802
70,1.03871462837609,-0.906754325605767,0.466660522689771,1.45886921649638,1.364137
71,1.2207423718084,-1.14263235370639,0.263394730434971,1.20220031685675,1.270954
72,0.335969180735706,-1.3389093280391,-1.75270011407523,1.1330094607815,0.275608
73,-0.925054407088704,-0.970614907820979,-0.0197217574513586,0.75643673709969,1.530226
74,-1.06371925481233,-0.80070358615272,0.237325310135278,0.562048477535209,0.185943
75,-1.30732760056945,-1.2147864507761,-0.612769293577711,0.81833071997575,1.806169
76,-0.810967124372347,-1.35828347578242,-1.33683656897094,0.357677923834697,-0.008741
77,-0.975664522361126,-1.31643350050237,-1.4088014401864,0.492457147783838,1.639826
78,-1.05820133563761,-1.74405842911776,-0.974302701149832,0.33390069977254,0.928578
79,-1.06058115562764,-2.03143406805266,-3.61724179172166,0.300015825555661,0.083307
80,-1.20887429184499,-1.40011559433739,-3.83429145899353,0.4034646340549,-0.044735
81,-1.4623101808098,-0.338137388007571,-4.16160966076606,0.380716787011381,0.264129
82,-1.81881147515673,-0.649512245860408,-0.564303413884113,0.212248093255199,1.072218
83,-1.88466848784154,-0.540407959289328,-1.33487342456211,0.181331799231644,1.262116
84,-0.664559900159627,0.104065216178542,-0.363707532881483,0.375152409543832,1.037774
85,0.189785681143253,1.15820880214099,-0.424165897930411,0.470353608452106,2.095105
86,-0.210317867210395,1.78681713661282,-1.41463673851014,0.263740238606603,0.813957
87,0.715911878164615,1.80030863733403,-0.8869481899505,0.429085381111123,1.113387
88,4.50252312594564,1.48585062011437,-3.13423391052286,0.19564553860037,-5.742892
89,3.79654977589276,1.04572588261063,-1.34653425433045,0.31034752613036,-4.898532
90,1.92963276125708,1.07441353636051,-1.28991258917761,0.215470767561564,1.947268
91,2.23120538624556,0.929378788795667,0.032443295812151,0.294349864995433,1.856965
92,2.20892237776184,1.26686634190213,-2.62086163718503,0.700736624380594,2.540597
93,2.12670442871914,1.66074033196965,-2.03174589867917,0.397669768171202,1.463233
94,1.71196340013731,1.59616891070619,-0.283219842231585,0.652819001586753,1.754453
95,1.05629397892846,1.31631609686156,-0.434563390025829,0.470385075844664,2.94324
96,0.67861923164501,1.27932850467703,-1.10662314580558,0.794337061750749,0.177817
97,0.267928530536268,1.30451957143425,-1.78801001067504,1.08667031406304,2.308896
98,0.56064263181767,0.811102569739945,0.658495470533432,1.10336053102259,1.947158
99,0.897176964730177,0.404893769826534,0.285725538640545,2.25988008455403,2.413156
100,0.969601072134723,0.12207355495636,-0.997705530440461,0.76222826190754,0.955726
101,0.942961454717924,-0.0405392801200862,-0.142594463987772,0.741541217042737,0.731928
102,2.59822454260228,-0.383348511878705,1.0622870326609,3.40738504851343,0.456108
103,3.76871917347219,-0.525153946351201,-0.106128517703743,1.61120779025856,0.154818
104,2.52958399665039,-0.235954468323702,-1.28032955096241,1.63878739006641,1.089859
105,1.79096772024106,0.372449022694462,0.32405333360805,1.30186224768113,0.575586
106,1.72599669195621,0.992443591583399,1.28589357439872,1.10199573051526,0.810271
107,1.28830717000641,0.643887677256738,1.17528722947747,1.14497420171065,1.034826
108,1.20346646801408,0.790982859284979,-0.15965796914677,2.35834289427445,1.842487
109,1.24540885187687,0.0593490161748222,1.24647149340557,2.47441503204527,1.608399
110,0.766223697405744,-0.318892928669394,1.80231928169626,0.747368154964949,0.780013
111,1.00990944747363,-0.557322903540096,0.458562896487414,2.23791316568586,-0.665508
112,1.08261079801205,-0.601132330360286,-0.388202785069612,2.36558518887802,0.124171
113,1.10650167819662,-0.100853419131489,0.604462598220833,1.80057515903564,-0.607178
114,0.994744520402343,0.0189310597329354,1.1097032852843,2.10626583895746,0.026521
115,1.99178438059528,0.605,0.442247137180345,1.12609480918896,-0.47344
116,1.50472423750458,1.173334,-0.879312636227184,1.13119298133732,-0.608861
117,1.3765741610778,1.866667,1.9531219892579,1.57943748085265,0.856079
118,2.97005521565439,1.733337,1.65885375414487,5.01082901373896,0.684143
119,2.90630816555014,1.926666,0.576977197337403,2.88196026130245,0.310632
120,1.85567943414895,0.506663,-0.650480414702953,2.2679407395522,0.265918
121,0.705315539753869,1.486667,-0.194992943703307,1.14927092531542,0.199899
122,0.62309215263875,3.083333,0.1777958760294,0.762833694920283,-0.008683
123,0.0324492587677957,2.193333,0.589276014438592,0.499764255595461,1.044024
124,-0.416821824683828,2.376666,-0.251685111004033,0.575800959897855,1.272045
125,-0.366012486725144,2.683334,0.663418122915295,0.480922308164242,1.696577
126,-0.674439911266901,2.183337,0.450873193087861,0.458442456014669,-0.137092
127,-1.34029444800826,1.14,0.785382687115263,0.437766169442046,1.228671
128,-1.51481442893122,0.433332,0.12898960659116,0.413068764164793,0.173077
129,-1.83304868174427,-0.210004,-0.0660116966479959,0.503969325480317,0.293457
130,-2.29371931494303,-0.746667,2.86267214264369,0.31309033692025,0.920119
131,-2.39740679009869,-0.333333999999999,2.42436116099931,0.442146307407102,1.583794
132,-2.63249232282558,0.280001,0.119688823384578,0.349400447834436,1.759903
133,-2.39820375108298,1.373334,0.715140115762569,0.640762409818727,0.989523
134,-2.50087026926147,0.816666,3.73003614132079,0.384122706114403,0.307139
135,-2.9231207987826,0.323334,3.04248819528024,0.221465123608787,0.215545
136,-2.76619287443235,0.0633339999999993,1.8692133012153,0.583372157373734,0.708748
137,-2.45255883526794,-0.126666999999999,1.40618866565765,0.436976826887748,0.77024
138,-0.611569548291314,0.0199999999999996,3.7939218176227,1.5001585954689,0.624541
139,0.140321135222079,0.0800000000000001,2.75387112032801,1.51675550762738,0.400178
140,1.32413789934569,-0.363333,-0.100654261140143,2.3604092774345,-0.326113
141,0.965903380052758,-0.0216669999999999,-2.75668298326543,1.24712296949516,0.884186
142,2.01870269731115,0.258332999999999,-0.623054975063653,5.07432074692382,0.295161
143,9.04221515650046,-0.0333330000000007,-4.0388060905288,17.8656802636361,-1.591717
144,7.13095717927492,0.0583340000000003,-6.84507191288635,6.91626912000502,-5.089133
145,3.50120255357018,2.108333,-5.24554095677274,2.75428555364572,-1.527433
146,1.15751451295019,3.091667,1.33740595252565,1.22460629495027,3.244808
147,-0.0317895698174832,2.88,3.79192348622936,1.06964953084443,1.733338
148,-0.558025167339817,1.76289958347617,1.95746031246298,0.824440553821292,1.083561
149,-0.0792521740519127,2.488333,0.341491510006975,2.46807087665733,1.037288
150,-0.425027385195889,1.546667,1.80185055026776,1.30406743212288,0.908065
151,-0.995289046144206,1.705,1.44046812025485,0.566647356451875,0.8333
152,-1.25622995169658,1.78244325275987,-2.22478586635741,0.691823055973507,0.811377
153,-1.39884029104903,2.216667,-1.81616796743018,0.616033410520241,0.442766
154,0.0840795826183858,1.503333,0.798635163264994,4.43990452163507,1.922413
155,0.445275677948412,1.753334,1.12995552539328,2.81593107773718,0.714891
156,-1.36740744650773,1.13735173096772,-1.35748690910686,0.388724140095706,0.562309
157,-1.61335485254831,1.306666,-1.03034683697247,1.04266416879145,0.888973
158,-2.17964943977057,0.476667,1.82445197425372,0.523031474779397,0.626503
159,-2.78117086950977,0.581666999999999,1.12360732669261,0.624573679446378,0.842765
160,-2.74886286415589,0.526667,-0.897873596527532,0.436617629611653,0.348622
161,-2.09136897418131,0.956667,-0.678735637340022,0.776843778220018,-0.696199
162,-2.25969578488199,1.783334,2.0225408535441,0.323808826508248,0.970168
163,-2.5042415954633,2.3,2.4177001783686,0.439174511570982,0.545263
164,-2.57671721392967,2.586667,0.541419839087265,0.563917671337137,0.644599
165,-3.07688442065919,2.32,1.28757143600451,0.350676003372331,1.271939
166,-2.77097719169421,2.363333,3.56058554542145,0.347905498238066,0.374
167,-2.12345053427579,2.683334,3.13949835014968,0.792961177737529,1.108075
168,-1.64472862875518,2.358333,0.199203253124036,0.779976711950375,0.54702
169,-1.92571288898195,2.73,-0.298953884836628,0.400025872169882,1.046903
170,-1.34652408563986,2.726667,2.0741484306817,1.73797175973682,1.224572
171,-1.55561252185605,0.183604901929818,3.26952199186108,0.868321114720986,-0.042533
172,-1.2233496,2.283333,1.22239415857139,1.34127671390194,0.608456
173,-1.8328021,1.838333,1.02278901832564,0.736638953713288,0.474321
174,-2.40709885,1.31,2.19587963126457,0.381096007121283,1.098879
175,-2.16298365,1.07,2.06008181061508,0.289227280096698,1.107656
