,nfci,ts,hp,sv,gdp
41,0.203788721892171,0.808252506420741,1.65063155286212,0.613067391707873,1.050322
42,0.121936150930833,0.960684457356912,2.03945564700295,0.739164255248351,0.919296
43,0.153112602993073,1.05488776278419,1.24027779430924,0.39365837638298,-0.242607
44,0.415606926640697,0.996916233061252,-0.322679036887296,0.661646817061733,1.578489
45,0.515730055265715,1.11805719925252,1.47245405779268,0.577493742893077,0.13552
46,0.570945959519554,0.979786308921442,-0.979459231852159,0.773058932606694,0.89322
47,0.473662618368999,0.797678844508133,1.16645623230075,0.541948731602647,1.180416
48,0.347469233249233,0.386549513333838,-1.08648627255464,0.508468658500363,0.689381
49,0.193635272296778,0.314087105857116,1.32501418448319,0.321909850454421,1.127935
50,0.556353965470078,0.537853945750396,0.0033819756256782,0.352584313067565,0.499089
51,0.430145564808727,0.435484079217099,2.07898597438603,0.477644073531075,0.168416
52,0.676634861616564,-0.757551822168655,0.746140665556872,0.717675807134638,0.060355
53,0.67117577523189,-0.622633566496286,2.6977003694595,0.847120190941341,0.435157
54,0.80315614507685,-0.428281341102295,-1.87390975324756,1.25746517552152,4.358457
55,0.653925387018421,-0.531168221300732,0.418555642915188,0.622361555602105,-1.87446
56,0.549290759063399,-0.601152883479189,-0.835539018585286,0.938541955583977,0.766621
57,0.918086070695398,-0.222110064364359,0.605438644441008,1.23220028116609,1.741914
58,0.648878647832534,0.490163687253967,1.21969623250406,0.797900095206363,0.388183
59,1.54727166976762,0.610838907247748,-1.8747597537311,14.8606589241593,1.970042
60,1.14902363928758,0.756667,1.96202428262505,2.07150105793228,1.273351
61,0.797814196766354,0.863337,1.3570961401444,1.33297741530976,0.804068
62,0.674081104774795,0.653336000000001,2.43003542645263,0.699845119710305,1.231672
63,0.546685303528443,0.0933399999999995,6.14384963022273,0.572080777151855,1.850135
64,0.553504882221039,0.67667,2.34732489209875,0.55441355161499,1.194585
65,0.738193120297568,0.0966699999999996,2.84728511178666,0.537564611912228,1.757608
66,0.910077133200168,-0.24666,1.21980882773521,0.465742529056552,1.178507
67,0.87915831962382,-2.41,0.982657374013974,1.20885155312733,0.047319
68,0.948928370465966,-2.89333,-0.509613417715982,0.786572010831312,0.799421
69,0.615464920558682,0.140000000000001,-1.04447981238714,0.582081755938746,-0.91623
70,0.488427683083118,0.64667,0.479550667966655,1.45886921649638,-1.503428
71,0.57402134524275,-1.04,0.270670246951567,1.20220031685675,-1.053774
72,0.117743821734383,-1.59,-1.80111337810498,1.1330094607815,-2.184858
73,-0.277494528958689,-0.786670000000001,-0.020266513877718,0.75643673709969,-1.224059
74,-0.613019744909324,-0.55667,0.243880734425065,0.562048477535209,-1.579932
75,-0.542314445737529,-2.53667,-0.629695270452514,0.81833071997575,-1.554387
76,-0.301968589901625,-0.729999999999999,-1.37376280709831,0.357677923834697,0.286138
77,-0.584611111001011,-1.92333,-1.4477154994379,0.492457147783838,-0.835339
78,-0.346724070181173,-2.3,-1.00121499124263,0.33390069977254,-1.25143
79,-0.209399697761707,-0.16333,-3.71715761903046,0.300015825555661,-0.480938
80,-0.422876948954719,0.776662999999999,-3.94020265468556,0.4034646340549,0.024692
81,-0.599649471159357,1.23,-4.27656207371876,0.380716787011381,-0.17633
82,-0.718749685495297,1.286667,-0.579890661211746,0.212248093255199,1.088109
83,-0.720063855133499,0.913333,-1.37174543651136,0.181331799231644,0.136297
84,-0.59697082680084,1.920001,-0.373753900013884,0.375152409543832,1.040031
85,-0.390984519219135,3.486666,-0.435882252282197,0.470353608452106,0.690822
86,-0.466122331696853,4.673337,-1.45371198097614,0.263740238606603,2.504202
87,-0.447211490195237,4.666663,-0.911447564690051,0.429085381111123,1.854021
88,-0.387213722309866,4.246663,-3.2208080441254,0.19564553860037,-0.581567
89,-0.468086813005993,3.030001,-1.38372836292694,0.31034752613036,2.316743
90,-0.499034598633936,2.3,-1.32554268827651,0.215470767561564,0.310088
91,-0.742974717111778,2.59,0.0333394478883307,0.294349864995433,0.231847
92,-0.706484155563958,3.306667,-2.69325534869764,0.700736624380594,1.262569
93,-0.681273988175751,3.58,-2.08786699426431,0.397669768171202,0.694797
94,-0.685649219700125,3.566667,-0.291042970038965,0.652819001586753,0.844387
95,-0.794665380219133,3.353333,-0.446566944980856,0.470385075844664,1.999563
96,-0.685859439995321,2.986667,-1.13719040492143,0.794337061750749,1.464147
97,-0.78543236781202,3.126666,-1.83739860832475,1.08667031406304,1.581887
98,-0.688723295299779,2.69,0.676684500602703,1.10336053102259,1.72962
99,-0.359798448787958,2.099999,0.29361787905358,2.25988008455403,1.971897
100,-0.456566990213822,1.71,-1.02526425590711,0.76222826190754,-0.065891
101,-0.491296860918411,1.31,-0.146533223036614,0.741541217042737,2.058309
102,-0.0465730265636687,1.056666,1.0916296350688,3.40738504851343,1.794893
103,0.144289619996069,0.8,-0.109060010608557,1.61120779025856,0.89404
104,-0.140920522182388,0.979267,-1.31569494638748,1.63878739006641,1.217044
105,-0.433621322428489,1.6626,0.333004368342229,1.30186224768113,0.813316
106,-0.495751055648629,2.427267,1.32141265985526,1.10199573051526,0.300188
107,-0.63065363841337,1.966867,1.20775113502215,1.14497420171065,1.317407
108,-0.541977084529931,2.111033,-0.16406805810191,2.35834289427445,3.349598
109,-0.384469815985545,1.217,1.28090165805906,2.47441503204527,-0.21692
110,-0.537427898871561,0.729067000000001,1.85210313151172,0.747368154964949,1.521739
111,-0.355198886168013,0.305833,0.471229368294889,2.23791316568586,1.042953
112,-0.190169834006846,0.2483,-0.39892576259425,2.36558518887802,0.815278
113,-0.212748553153425,0.625901,0.621159126696393,1.80057515903564,-0.019784
114,0.017818458131599,0.862166999999999,1.14035562433176,2.10626583895746,0.717325
115,0.134883679308563,1.389833,0.454462933394867,1.12609480918896,-0.319269
116,-0.187690985540744,1.797767,-0.903601100911185,1.13119298133732,0.487829
117,-0.211183373791577,1.880667,2.0070713270761,1.57943748085265,1.257785
118,0.426470066561748,1.482667,1.70467478430354,5.01082901373896,-0.23003
119,0.282636002853997,1.487867,0.592914521223856,2.88196026130245,0.975633
120,-0.0159826951641984,1.453567,-0.668448052070176,2.2679407395522,-0.901312
121,-0.632451463896919,1.584767,-0.200379058984316,1.14927092531542,1.75111
122,-0.80674876486951,1.990767,0.182706972126494,0.762833694920283,1.170357
123,-1.14821576547957,2.177034,0.605553057524463,0.499764255595461,0.261521
124,-1.15499888203804,2.000401,-0.258637183200265,0.575800959897855,0.970509
125,-1.08065577796221,2.1942,0.681743126998361,0.480922308164242,1.031
126,-1.24581981906873,2.120367,0.463327259111823,0.458442456014669,0.875354
127,-1.52358215270446,1.6964,0.807076609019164,0.437766169442046,1.883949
128,-1.66115787121985,1.4897,0.132552570860313,0.413068764164793,0.24879
129,-1.58730576147738,1.208733,-0.0678350785678159,0.503969325480317,-0.18557
130,-1.72625731172038,1.013,2.05406958581352,0.31309033692025,0.902697
131,-1.72662926750881,0.9532,1.76162855985521,0.442146307407102,0.401803
132,-1.87822800540336,0.8351,-0.071053301843789,0.349400447834436,2.301672
133,-1.79458210849325,1.057167,1.34346361895288,0.640762409818727,0.460351
134,-1.77292342261356,0.711966,1.86130583012366,0.384122706114403,0.787402
135,-1.91080898165781,0.208866,0.375985008510395,0.221465123608787,1.030994
136,-1.80916736218459,0.216333999999999,-1.39264748700984,0.583372157373734,1.77051
137,-1.70087780563216,0.3185,-0.369132224088803,0.436976826887748,1.615147
138,-1.0107239006292,-0.0604999999999993,2.83802831106756,1.5001585954689,0.739575
139,-0.564163382091608,-0.411433,1.0603147715071,1.51675550762738,1.802916
140,0.106011829146723,-0.413333000000001,-0.727757098869386,2.3604092774345,-0.378501
141,0.218139652024725,-0.370466,-0.332557672637712,1.24712296949516,-0.713886
142,0.97094709648506,-0.425133,-0.333667309903873,5.07432074692382,-0.026183
143,4.22711060125983,-0.168,-1.68524379329851,17.8656802636361,-1.803054
144,2.70334799664373,1.8583,-3.17706278986867,6.91626912000502,-6.842008
145,0.897826873816766,2.579367,-2.70286723879192,2.75428555364572,-0.475687
146,-0.0232902062345908,2.804133,-0.433526690553965,1.22460629495027,0.829793
147,-0.569193926179698,2.7981,-0.945805522679599,1.06964953084443,-0.15362
148,-0.663609805877209,2.7145337,-0.366166648596344,0.824440553821292,0.351672
149,-0.192916946954145,2.4170663,-1.25509214918598,2.46807087665733,2.834177
150,-0.442808550934221,1.8083996,1.62125879778232,1.30406743212288,-0.394028
151,-0.747865691726319,1.859533,-2.21738574943222,0.566647356451875,2.052773
152,-0.702703342521562,2.283534,-0.0747663586230907,0.691823055973507,0.544776
153,-0.576611237306965,1.9817,-3.50111862553009,0.616033410520241,-0.258409
154,0.360164735012353,1.167933,-1.24709332541153,4.43990452163507,0.31758
155,0.529742474543097,1.027766,-2.86415759633849,2.81593107773718,0.070813
156,-0.309502255960739,1.263667,-4.20333817065517,0.388724140095706,-0.039544
157,-0.10421959776567,1.2139666,-5.0938935772928,1.04266416879145,-1.621937
158,-0.657495048109436,1.2781003,-3.33214078448121,0.523031474779397,-0.336508
159,-0.779094483693491,1.4848667,-3.82687854278991,0.624573679446378,-0.611582
160,-0.986708508964866,1.5085333,-1.43749480575233,0.436617629611653,-0.091874
161,-0.812399128342887,1.456533,-6.78903355428506,0.776843778220018,0.408469
162,-0.786060435832348,1.833167,-0.829880281469553,0.323808826508248,0.323742
163,-0.925006851598366,1.762433,0.72652109914122,0.439174511570982,-0.380018
164,-0.926914999741111,1.6415337,-1.24871549725638,0.563917671337137,-0.7331
165,-1.1541616089267,1.4014333,-0.314630568936458,0.350676003372331,-0.038643
166,-0.981839539986509,1.0587663,1.66670524852117,0.347905498238066,0.30497
167,-0.675183233014479,0.85186663,0.206398422085119,0.792961177737529,0.004282
168,-0.572955348095842,0.45063337,0.205973296301032,0.779976711950375,-0.640175
169,-0.685804146705505,0.669866734,-0.515730900714484,0.400025872169882,1.157153
170,-0.235845486829992,0.9344667,4.05323972652685,1.73797175973682,-0.021302
171,-0.416343662646437,0.91583336,0.692729143256621,0.868321114720986,0.568884
172,-0.310874144808277,0.7994,-0.0986679902445609,1.34127671390194,1.154637
173,-0.702493513198452,0.6714333,1.46989417664276,0.736638953713288,0.314162
174,-0.847671794508232,0.38476667,1.73581986097577,0.381096007121283,1.123267
175,-1.01046745785903,0.6591667,0.761908447643922,0.289227280096698,0.357187
