,nfci,ts,hp,sv,gdp
39,0.527595589896364,0.269280391680438,-0.707935173150852,2.18486127368002,0.304403
40,0.308575407045218,0.449990613895528,-1.11344708850943,1.0715139895756,0.50074
41,0.203788721892171,0.384330174388721,0.74459472389521,0.613067391707873,0.904903
42,0.121936150930833,0.453434026405807,0.919992055006799,0.739164255248351,1.530276
43,0.153112602993073,0.496140370041683,0.559485428595942,0.39365837638298,2.017614
44,0.415606926640697,0.469859423123568,-0.145559502943743,0.661646817061733,2.008825
45,0.515730055265715,0.524777747985746,0.664219413902178,0.577493742893077,1.56218
46,0.570945959519554,0.462093703826851,-0.441830991927302,0.773058932606694,0.740316
47,0.473662618368999,0.379536686123301,0.526184753175123,0.541948731602647,0.0389
48,0.347469233249233,0.193154367410812,-0.490110554790983,0.508468658500363,-0.025472
49,0.193635272296778,0.16030409256804,0.59770974881813,0.321909850454421,0.546865
50,0.556353965470078,0.261747067583109,0.0015255986127587,0.352584313067565,1.739756
51,0.430145564808727,0.21533847631022,0.937824061884567,0.477644073531075,2.866839
52,0.676634861616564,-0.325515169359866,0.33658171740021,0.717675807134638,3.202976
53,0.67117577523189,-0.264351016325501,1.21692418775511,0.847120190941341,2.819252
54,0.80315614507685,-0.176242930452864,-0.84531482080572,1.25746517552152,1.885215
55,0.653925387018421,-0.222885905892506,0.188809139647684,0.622361555602105,0.897677
56,0.549290759063399,-0.254612913970169,-0.376909034465279,0.938541955583977,0.390149
57,0.918086070695398,-0.0827767685991868,0.273111476338475,1.23220028116609,0.428521
58,0.648878647832534,0.240127055862772,0.550201150524868,0.797900095206363,0.946731
59,1.54727166976762,0.294834238270163,-0.845698253361731,14.8606589241593,1.65454
60,1.14902363928758,0.3864724117359,0.885063009042654,2.07150105793228,2.222718
61,0.797814196766354,0.326862961858902,0.612181818539657,1.33297741530976,2.612815
62,0.674081104774795,0.010279109938544,1.0961813702626,0.699845119710305,2.880656
63,0.546685303528443,-0.269410540272802,2.77147132631573,0.572080777151855,2.926296
64,0.553504882221039,-0.516845433874169,1.05887090725608,0.55441355161499,2.648368
65,0.738193120297568,-0.744931181492034,1.28440139653554,0.537564611912228,2.140821
66,0.910077133200168,-0.92625731684198,0.550251941881004,0.465742529056552,1.463473
67,0.87915831962382,-1.20053937034986,0.443273663840258,1.20885155312733,0.900854
68,0.948928370465966,-1.02086675561489,-0.229885016677142,0.786572010831312,0.788354
69,0.615464920558682,-0.628129292144342,-0.471161572169152,0.582081755938746,1.144336
70,0.488427683083118,-0.482366093887611,0.216323804418527,1.45886921649638,1.933531
71,0.57402134524275,-0.612117426062129,0.122098500689684,1.20220031685675,2.632888
72,0.117743821734383,-0.720085086721002,-0.812476603969338,1.1330094607815,2.708053
73,-0.277494528958689,-0.517494400167707,-0.0091421609376919,0.75643673709969,2.245889
74,-0.613019744909324,-0.42402990703321,0.110013835490858,0.562048477535209,1.345213
75,-0.542314445737529,-0.651807813047432,-0.284053564363115,0.81833071997575,0.419942
76,-0.301968589901625,-0.730742380660938,-0.619700099804355,0.357677923834697,-0.075741
77,-0.584611111001011,-0.707721626723905,-0.653059927706849,0.492457147783838,-0.073511
78,-0.346724070181173,-0.942948725261506,-0.451644946851637,0.33390069977254,0.357165
79,-0.209399697761707,-1.1010277641892,-1.67679816020587,0.300015825555661,0.920053
80,-0.422876948954719,-0.753753312004976,-1.77741307723677,0.4034646340549,1.277109
81,-0.599649471159357,-0.169582382134321,-1.92914375772104,0.380716787011381,1.392368
82,-0.718749685495297,-0.340862865261056,-0.261586861117296,0.212248093255199,1.336456
83,-0.720063855133499,-0.280846989079028,-0.61879007025077,0.181331799231644,1.162644
84,-0.59697082680084,0.0736635761526981,-0.168599213739156,0.375152409543832,0.949749
85,-0.390984519219135,0.653524853115304,-0.19662511886806,0.470353608452106,0.753365
86,-0.466122331696853,0.999308517115289,-0.655764921748412,0.263740238606603,0.557057
87,-0.447211490195237,1.00672989589188,-0.411151141875718,0.429085381111123,0.383916
88,-0.387213722309866,0.833753434388638,-1.4528964214798,0.19564553860037,-0.080826
89,-0.468086813005993,0.59165046501114,-0.6241955308276,0.31034752613036,-0.133327
90,-0.499034598633936,0.607430914428076,-0.59794815522408,0.215470767561564,0.305408
91,-0.742974717111778,0.527650479346156,0.0150393205268529,0.294349864995433,6.566784
92,-0.706484155563958,0.713294983671082,-1.21491905281077,0.700736624380594,-4.301746
93,-0.681273988175751,0.929956430825254,-0.941830262137258,0.397669768171202,1.161946
94,-0.685649219700125,0.894437107568226,-0.131288572269227,0.652819001586753,-0.735309
95,-0.794665380219133,0.740496209802042,-0.201444950281114,0.470385075844664,1.718296
96,-0.685859439995321,0.720150146209277,-0.512983030101744,0.794337061750749,1.577042
97,-0.78543236781202,0.734007199776184,-0.828844757680025,1.08667031406304,2.162003
98,-0.688723295299779,0.462589324177866,0.305250258918639,1.10336053102259,2.356901
99,-0.359798448787958,0.239142768539828,0.132450105661381,2.25988008455403,0.057139
100,-0.456566990213822,0.0835695685229372,-0.462493494822068,0.76222826190754,1.393495
101,-0.491296860918411,-0.0058801871399472,-0.0661006779854866,0.741541217042737,2.540241
102,-0.0465730265636687,-0.194452030225852,0.492430709512664,3.40738504851343,1.475487
103,0.144289619996069,-0.272456090970939,-0.0491966292212701,1.61120779025856,0.469458
104,-0.140920522182388,0.912601,-0.59350586970001,1.63878739006641,2.638018
105,-0.433621322428489,1.545933,0.150217227625233,1.30186224768113,2.706978
106,-0.495751055648629,2.4206,0.596085112338057,1.10199573051526,3.31197
107,-0.63065363841337,1.926867,0.544812754461543,1.14497420171065,0.621479
108,-0.541977084529931,2.094367,-0.0740105871662201,2.35834289427445,5.049113
109,-0.384469815985545,1.200333,0.577810726303905,2.47441503204527,-0.961375
110,-0.537427898871561,0.805734,0.835477922036682,0.747368154964949,1.532032
111,-0.355198886168013,0.405832999999999,0.212570092198011,2.23791316568586,0.805087
112,-0.190169834006846,0.278301,-0.179954162113587,2.36558518887802,1.602712
113,-0.212748553153425,0.575901,0.280202936649015,1.80057515903564,-2.005653
114,0.017818458131599,0.582166999999999,0.514410850664613,2.10626583895746,1.504309
115,0.134883679308563,0.959833,0.205006805925286,1.12609480918896,2.22528
116,-0.187690985540744,1.6011,-0.407611626639354,1.13119298133732,1.289708
117,-0.211183373791577,1.697333,0.905383589712014,1.57943748085265,1.739142
118,0.426470066561748,1.206001,0.768973456340834,5.01082901373896,-1.295551
119,0.282636002853997,0.954534,0.267461883579427,2.88196026130245,-0.175338
120,-0.0159826951641984,0.8919,-0.301534822781289,2.2679407395522,-0.927889
121,-0.632451463896919,0.95417,-0.0903903659421149,1.14927092531542,2.675352
122,-0.80674876486951,0.941904,0.0824185429076314,0.762833694920283,0.412074
123,-1.14821576547957,1.139472,0.273163087722092,0.499764255595461,2.942533
124,-1.15499888203804,0.817468,-0.116670423317736,0.575800959897855,-0.759887
125,-1.08065577796221,0.892519,0.307532189442645,0.480922308164242,0.406836
126,-1.24581981906873,0.787,0.209005475494088,0.458442456014669,1.324956
127,-1.52358215270446,0.442768,0.364069730651214,0.437766169442046,1.421445
128,-1.66115787121985,0.421589,0.0597940495746598,0.413068764164793,-0.5247
129,-1.58730576147738,0.160548,-0.0306001914897551,0.503969325480317,1.224478
130,-1.72625731172038,0.0733730000000001,0.926584357034961,0.31309033692025,1.877631
131,-1.72662926750881,0.259866,0.794665126119079,0.442146307407102,0.024283
132,-1.87822800540336,0.208433,-0.0320519219304166,0.349400447834436,2.68982
133,-1.79458210849325,0.203833,0.606032230925757,0.640762409818727,-0.075882
134,-1.77292342261356,0.358633,0.839629230558663,0.384122706114403,1.137542
135,-1.91080898165781,0.125533,0.16960565979434,0.221465123608787,2.543255
136,-1.80916736218459,0.0975899999999998,-0.628218919767657,0.583372157373734,3.759556
137,-1.70087780563216,0.383281,-0.166514390203945,0.436976826887748,2.327335
138,-1.0107239006292,-0.425002120875592,0.292393448319537,1.5001585954689,0.288573
139,-0.564163382091608,-0.565125522554758,0.0083778870545775,1.51675550762738,0.09303
140,0.106011829146723,-0.57571353092399,-1.23749453575801,2.3604092774345,-0.265483
141,0.218139652024725,-0.522361698106755,-0.976568736028383,1.24712296949516,-0.816933
142,0.97094709648506,-0.586434862932286,-0.592820756546166,5.07432074692382,-0.879632
143,4.22711060125983,-0.477390510248416,-1.66658324277888,17.8656802636361,-3.112062
144,2.70334799664373,0.303405258417652,-2.71061626925217,6.91626912000502,-1.517047
145,0.897826873816766,0.838395693270255,-2.12816082162857,2.75428555364572,-1.620884
146,-0.0232902062345908,1.02895079007411,-0.629056136870703,1.22460629495027,1.705607
147,-0.569193926179698,0.991287843516852,-0.464144670289569,1.06964953084443,1.870638
148,-0.663609805877209,0.986151995472198,-0.19333121587276,0.824440553821292,1.418991
149,-0.192916946954145,2.3941123,-0.340989331509939,2.46807087665733,1.947513
150,-0.442808550934221,1.8991576,-0.123612176642983,1.30406743212288,-0.207829
151,-0.747865691726319,1.975337,-0.652320353602424,0.566647356451875,0.675718
152,-0.702703342521562,2.316165,-1.04208999404555,0.691823055973507,1.975336
153,-0.576611237306965,1.923417,-1.04934064119786,0.616033410520241,-0.915867
154,0.360164735012353,1.068697,-0.566982723131406,4.43990452163507,0.68909
155,0.529742474543097,0.81689,-0.949149088463637,2.81593107773718,0.093321
156,-0.309502255960739,1.115632,-1.6927106971344,0.388724140095706,-1.534465
157,-0.10421959776567,1.2910826,-1.15857360521806,1.04266416879145,1.275272
158,-0.657495048109436,1.3103903,-0.573052799663544,0.523031474779397,-0.404035
159,-0.779094483693491,1.3288037,-1.1917396592679,0.624573679446378,1.010975
160,-0.986708508964866,1.3994173,-1.03943704774813,0.436617629611653,0.553819
161,-0.812399128342887,1.334729,-1.25079305780968,0.776843778220018,2.802831
162,-0.786060435832348,1.941367,-0.309467902742133,0.323808826508248,1.253105
163,-0.925006851598366,1.840308,-0.557593732116569,0.439174511570982,-2.072997
164,-0.926914999741111,1.6121367,-1.0293759484601,0.563917671337137,3.316514
165,-1.1541616089267,1.2741423,-0.752724085463072,0.350676003372331,-1.177768
166,-0.981839539986509,0.9454563,0.057607613682001,0.347905498238066,2.976936
167,-0.675183233014479,0.67352323,-0.524716350999351,0.792961177737529,2.521663
168,-0.572955348095842,0.27562727,-1.00475113842041,0.779976711950375,1.248203
169,-0.685804146705505,0.382456834,-0.430093668056711,0.400025872169882,-0.791952
170,-0.235845486829992,0.5051602,0.410710702324451,1.73797175973682,-0.545243
171,-0.416343662646437,0.37134226,-0.150923318929086,0.868321114720986,1.875074
172,-0.310874144808277,0.20468368,-0.801312046687144,1.34127671390194,-0.599482
173,-0.702493513198452,0.0900596,-0.21933310924428,0.736638953713288,2.872009
174,-0.847671794508232,-0.0782256,0.42759606067263,0.381096007121283,0.254825
175,-1.01046745785903,0.1292929,0.123195503923396,0.289227280096698,-0.785416
