,nfci,ts,hp,sv,gdp
46,0.570945959519554,1.06755502105333,-2.88901516659883,0.773058932606694,0.912187
47,0.473662618368999,0.869757466866853,9.85891755346535,0.541948731602647,0.4651
48,0.347469233249233,0.423205885784853,-2.21710876989407,0.508468658500363,0.317686
49,0.193635272296778,0.344500232419488,-1.91271371455923,0.321909850454421,1.610372
50,0.556353965470078,0.587546467682389,2.6363286385843,0.352584313067565,2.179652
51,0.430145564808727,0.476356576109761,2.66022491940698,0.477644073531075,1.901622
52,0.676634861616564,-0.819469402858259,4.03823374456858,0.717675807134638,0.865082
53,0.67117577523189,-0.672926804656283,-0.0879894469439702,0.847120190941341,-0.296741
54,0.80315614507685,-0.461829500339411,-1.62701414829778,1.25746517552152,-0.039018
55,0.653925387018421,-0.573580950653057,5.05921837698238,0.622361555602105,0.367633
56,0.549290759063399,0.735110000000001,2.07639334128231,0.938541955583977,-1.569174
57,0.918086070695398,1.148244,5.77290800696821,1.23220028116609,3.024837
58,0.648878647832534,1.23703,2.30610038144259,0.797900095206363,-1.381496
59,1.54727166976762,1.583693,-0.848879695533533,14.8606589241593,0.595972
60,1.14902363928758,1.368207,5.18485522416055,2.07150105793228,0.980073
61,0.797814196766354,1.169083,0.879126541117081,1.33297741530976,0.055031
62,0.674081104774795,1.531201,1.71150375143347,0.699845119710305,-1.901254
63,0.546685303528443,1.29645,5.30603746286342,0.572080777151855,2.460193
64,0.553504882221039,1.110134,0.429719082609648,0.55441355161499,1.1303
65,0.738193120297568,0.597288000000001,7.47686817153408,0.537564611912228,-2.001584
66,0.910077133200168,-0.111784,3.33638853440323,0.465742529056552,-1.486353
67,0.87915831962382,-1.67235,6.73576144480705,1.20885155312733,1.657639
68,0.948928370465966,-1.21945,6.48816737669433,0.786572010831312,-0.555739
69,0.615464920558682,-0.494300000000001,3.33335110455035,0.582081755938746,2.248686
70,0.488427683083118,-0.0991,1.14345473185331,1.45886921649638,0.288459
71,0.57402134524275,0.12548,7.5476698785641,1.20220031685675,-1.073962
72,0.117743821734383,-0.685934,0.14152058341228,1.1330094607815,0.295591
73,-0.277494528958689,-0.581951999999999,-5.6567025909203,0.75643673709969,1.078705
74,-0.613019744909324,-0.397812,1.79620879294804,0.562048477535209,0.740824
75,-0.542314445737529,-0.757379,-2.64784623548486,0.81833071997575,-0.985146
76,-0.301968589901625,-1.586415,5.57692592759143,0.357677923834697,1.441056
77,-0.584611111001011,-1.457542,-0.748232417019246,0.492457147783838,-0.798038
78,-0.346724070181173,-2.081125,1.97775610272295,0.33390069977254,2.712643
79,-0.209399697761707,-5.689967,0.219092419408007,0.300015825555661,-0.440451
80,-0.422876948954719,-6.559342,-0.234760261194822,0.4034646340549,-1.201042
81,-0.599649471159357,-1.821228,-3.10312113071998,0.380716787011381,-0.413519
82,-0.718749685495297,-4.125048,3.2127445071354,0.212248093255199,0.165747
83,-0.720063855133499,-1.703111,3.6876201639048,0.181331799231644,2.188264
84,-0.59697082680084,-0.0027660000000002,2.20805628947218,0.375152409543832,1.222447
85,-0.390984519219135,1.422559,-1.32196503715756,0.470353608452106,2.928827
86,-0.466122331696853,2.155426,0.373106917421406,0.263740238606603,-0.468872
87,-0.447211490195237,2.517851,3.35439724829802,0.429085381111123,2.508937
88,-0.387213722309866,2.4645,1.68551340655556,0.19564553860037,0.514191
89,-0.468086813005993,1.584477,3.61652764680702,0.31034752613036,-0.286015
90,-0.499034598633936,1.978926,-4.25596144187965,0.215470767561564,0.416912
91,-0.742974717111778,2.223946,9.48565033974385,0.294349864995433,0.731826
92,-0.706484155563958,2.903775,1.07035646934515,0.700736624380594,0.014838
93,-0.681273988175751,3.493775,-12.907020118344,0.397669768171202,2.708071
94,-0.685649219700125,3.372158,1.53514962678765,0.652819001586753,0.283007
95,-0.794665380219133,3.084879,1.61098358923537,0.470385075844664,0.033876
96,-0.685859439995321,2.755866,6.32914562214539,0.794337061750749,1.255106
97,-0.78543236781202,2.876,-9.98738764629099,1.08667031406304,1.717514
98,-0.688723295299779,2.5215,1.1377018864617,1.10336053102259,-0.282196
99,-0.359798448787958,1.968433,7.54020686668531,2.25988008455403,-0.01376
100,-0.456566990213822,1.501833,-0.891656812725561,0.76222826190754,1.507865
101,-0.491296860918411,1.006733,1.24074417045152,0.741541217042737,-0.755396
102,-0.0465730265636687,0.454766999999999,1.19905513319107,3.40738504851343,1.837523
103,0.144289619996069,0.113234,5.63855906786168,1.61120779025856,0.320681
104,-0.140920522182388,0.603899999999999,1.02117948423297,1.63878739006641,0.905985
105,-0.433621322428489,1.377867,1.80494801189832,1.30186224768113,0.516308
106,-0.495751055648629,2.166167,0.0729838251591453,1.10199573051526,0.618128
107,-0.63065363841337,1.788666,6.37098096603879,1.14497420171065,1.398747
108,-0.541977084529931,1.843467,-2.57713459539231,2.35834289427445,0.975222
109,-0.384469815985545,0.952067,3.36127407550606,2.47441503204527,1.138441
110,-0.537427898871561,-0.132167,-1.05833135759843,0.747368154964949,0.276214
111,-0.355198886168013,-0.0253000000000005,3.59548896415731,2.23791316568586,0.977776
112,-0.190169834006846,-0.1692,2.25881173302058,2.36558518887802,-1.085721
113,-0.212748553153425,0.205533999999999,-1.09575275904907,1.80057515903564,0.488157
114,0.017818458131599,0.458066000000001,0.174386965174644,2.10626583895746,0.897802
115,0.134883679308563,1.0663,0.95372999934602,1.12609480918896,-0.19724
116,-0.187690985540744,1.583033,0.58077169050339,1.13119298133732,-0.033449
117,-0.211183373791577,1.655234,-0.634717853542277,1.57943748085265,-0.009897
118,0.426470066561748,1.3454,0.420010309975716,5.01082901373896,0.340052
119,0.282636002853997,1.463767,5.3665545541647,2.88196026130245,-0.33021
120,-0.0159826951641984,1.475499,-0.183504995933426,2.2679407395522,0.536071
121,-0.632451463896919,1.641766,-1.13911642736593,1.14927092531542,-0.930017
122,-0.80674876486951,2.1229,-0.641957060703824,0.762833694920283,0.343277
123,-1.14821576547957,2.2985,0.36290153363856,0.499764255595461,1.863055
124,-1.15499888203804,2.075734,3.33839265282476,0.575800959897855,0.481664
125,-1.08065577796221,2.240533,1.06537573617214,0.480922308164242,0.595451
126,-1.24581981906873,2.269667,-0.885357685757349,0.458442456014669,0.235625
127,-1.52358215270446,1.8529,2.76905902290627,0.437766169442046,1.080781
128,-1.66115787121985,1.539367,1.47607715946876,0.413068764164793,-0.362962
129,-1.58730576147738,1.2028,-9.11815757518646,0.503969325480317,1.968861
130,-1.72625731172038,0.994466,3.4237206625547,0.31309033692025,0.111446
131,-1.72662926750881,0.981167,3.74098537493186,0.442146307407102,0.324634
132,-1.87822800540336,0.823333,1.20366430885017,0.349400447834436,1.256683
133,-1.79458210849325,1.015466,0.902897306607553,0.640762409818727,2.982414
134,-1.77292342261356,0.6025,3.88234410829043,0.384122706114403,-0.666929
135,-1.91080898165781,0.084533,1.11589925896256,0.221465123608787,-0.270915
136,-1.80916736218459,0.006866,1.96349638640729,0.583372157373734,0.331255
137,-1.70087780563216,0.113267,3.4365232956616,0.436976826887748,-0.447908
138,-1.0107239006292,-0.198233,1.16519481407931,1.5001585954689,0.939559
139,-0.564163382091608,-0.546034,2.42354507263318,1.51675550762738,1.006095
140,0.106011829146723,-0.622567,-0.274736883462445,2.3604092774345,-0.041687
141,0.218139652024725,-0.650067,1.19335136240091,1.24712296949516,-0.922558
142,0.97094709648506,-0.848134,1.23625136622767,5.07432074692382,-0.5842
143,4.22711060125983,-1.828834,1.71826919349192,17.8656802636361,-2.361437
144,2.70334799664373,-0.375,-2.49425838449788,6.91626912000502,-1.423578
145,0.897826873816766,0.978133,-1.02201499488945,2.75428555364572,-1.938253
146,-0.0232902062345908,1.74,-4.88937235038449,1.22460629495027,0.34574
147,-0.569193926179698,2.017867,1.13318110640144,1.06964953084443,0.090766
148,-0.663609805877209,2.080433,1.02687878211691,0.824440553821292,0.863524
149,-0.192916946954145,1.7616,3.57897729714045,2.46807087665733,0.683473
150,-0.442808550934221,1.3772,0.875082255651449,1.30406743212288,1.585352
151,-0.747865691726319,1.492467,1.96732943426809,0.566647356451875,-0.225006
152,-0.702703342521562,1.935867,2.32798045215956,0.691823055973507,0.217843
153,-0.576611237306965,1.708834,-0.893212864818249,0.616033410520241,1.002436
154,0.360164735012353,0.959234,1.02573032584479,4.43990452163507,-1.243856
155,0.529742474543097,0.7754,0.961322233844886,2.81593107773718,0.81732
156,-0.309502255960739,0.8232333,-0.440750761833009,0.388724140095706,-0.069587
157,-0.10421959776567,0.6168333,0.131655391717533,1.04266416879145,0.075294
158,-0.657495048109436,0.8392663,0.20874413239147,0.523031474779397,0.093938
159,-0.779094483693491,0.8541333,0.477695646041632,0.624573679446378,-0.16163
160,-0.986708508964866,1.3406997,-0.810345935383694,0.436617629611653,0.563792
161,-0.812399128342887,1.2771667,0.579487810536694,0.776843778220018,0.074217
162,-0.786060435832348,1.667467,0.0231098102172034,0.323808826508248,0.633512
163,-0.925006851598366,1.611633,1.97527871245384,0.439174511570982,0.201104
164,-0.926914999741111,1.433333,-3.59817413632575,0.563917671337137,0.253234
165,-1.1541616089267,1.133333,1.49186916134063,0.350676003372331,-0.072506
166,-0.981839539986509,0.7466667,-1.32760771410512,0.347905498238066,1.673983
167,-0.675183233014479,0.73,3.6149901491612,0.792961177737529,0.358714
168,-0.572955348095842,0.49,-2.75895379327871,0.779976711950375,0.684659
169,-0.685804146705505,0.85,1.7284855144128,0.400025872169882,0.46771
170,-0.235845486829992,0.9833333,0.811625041692832,1.73797175973682,0.301715
171,-0.416343662646437,0.9366666,0.218843237173072,0.868321114720986,0.222866
172,-0.310874144808277,0.7066667,-0.150875104057668,1.34127671390194,0.511164
173,-0.702493513198452,0.4633334,-0.545042984428612,0.736638953713288,1.473359
174,-0.847671794508232,0.2366667,0.204739408012067,0.381096007121283,0.237646
175,-1.01046745785903,0.4733333,2.01724061236508,0.289227280096698,0.835943
