,nfci,ts,hp,sv,gdp
41,5.97195155354745,-0.369634,2.00496180519718,0.613067391707873,0.915728
42,4.99437684924229,-0.231933,2.47725221812488,0.739164255248351,0.42976
43,2.88293875197484,0.0719330000000005,1.50652009596714,0.39365837638298,0.709607
44,2.16798210142094,0.7924,-0.391946429943764,0.661646817061733,0.58752
45,3.01571318374299,0.6669,1.78853611556311,0.577493742893077,0.644184
46,3.68161054964593,-0.224933,-1.18971332288314,0.773058932606694,1.506108
47,4.09476331236333,-0.419567,1.41685174328699,0.541948731602647,1.042697
48,5.58405257688045,-0.672533,-1.31971515664166,0.508468658500363,0.747998
49,3.41671110442245,-0.4493,1.60944629140698,0.321909850454421,0.911823
50,2.57694644745297,-0.0355999999999996,0.0041079621577785,0.352584313067565,0.475206
51,2.30722066047434,0.263767,2.5252682616887,0.477644073531075,0.965029
52,3.93816646203982,0.327734,0.906309789820728,0.717675807134638,0.017379
53,3.27821350009852,-0.138067,3.27679801906974,0.847120190941341,0.783517
54,3.95773549234211,-0.216366000000001,-2.27616967283411,1.25746517552152,0.123472
55,2.96655895540071,0.0734000000000004,0.508404238329013,0.622361555602105,-0.021129
56,3.03363493828538,0.278767,-1.01489870111272,0.938541955583977,0.02591
57,3.44879492722971,0.279167,0.735404188408831,1.23220028116609,0.803005
58,3.80675395515809,0.4111,1.48152042524163,0.797900095206363,0.945474
59,2.65664149673177,0.0634669999999997,-2.27720213734803,14.8606589241593,0.918114
60,3.39479946321411,2.063734,2.38319917047,2.07150105793228,0.428505
61,4.01237793686325,1.426867,1.64841507013002,1.33297741530976,0.765038
62,5.18624571992592,0.500433000000001,2.95167519781475,0.699845119710305,1.11191
63,6.87176403900057,-0.2315,7.46270954539322,0.572080777151855,1.397197
64,7.74301829985245,-1.207333,2.85120973538042,0.55441355161499,0.441225
65,8.90286886084173,-2.263,3.45849313721175,0.537564611912228,1.631376
66,9.04966993461715,-2.194834,1.48165719055277,0.465742529056552,1.059046
67,9.57612787951651,-2.816333,1.19359798925275,1.20885155312733,1.33132
68,10.3621536322373,-2.933,-0.619008788584503,0.786572010831312,1.541258
69,7.70513164702115,-2.6705,-1.2686914451045,0.582081755938746,0.293292
70,6.53174612803423,-2.207377,0.582492665466604,1.45886921649638,-0.24896
71,5.0121785521443,-2.063334,0.32877325409186,1.20220031685675,-0.133363
72,1.94169300534266,-2.053946,-2.18774657716228,1.1330094607815,-0.319655
73,1.10445556610076,-2.264312,-0.0246169935252154,0.75643673709969,-0.523819
74,-0.673296901160251,-1.936977,0.296233012568939,0.562048477535209,0.041996
75,-1.07180530148567,-1.640303,-0.764867825276606,0.81833071997575,0.102257
76,-1.83173545641565,-1.733911,-1.66865946119633,0.357677923834697,0.608871
77,-2.18218998125797,-2.374769,-1.75848709309594,0.492457147783838,-0.248539
78,-1.1269113873137,-1.115441,0.530505222969291,0.33390069977254,-0.753634
79,-0.642201685223933,-0.598895,0.527705710084359,0.300015825555661,-0.710536
80,-0.813588785339414,-0.383576,-2.66682470821613,0.4034646340549,0.043779
81,-1.51026293594536,-0.423841,-3.85722747862394,0.380716787011381,0.773674
82,-1.59310125730025,-0.32254,4.93250665625014,0.212248093255199,0.220969
83,-1.46072952851842,-0.285568,3.67495422087414,0.181331799231644,0.480108
84,-1.14271190973519,0.161254,3.04592074847085,0.375152409543832,0.466317
85,-1.13013786064787,0.71575,2.95588022415445,0.470353608452106,-0.319434
86,-1.52573687306915,1.007969,2.87101058824315,0.263740238606603,0.690416
87,-1.049084172284,1.194255,4.15764268457401,0.429085381111123,0.337664
88,-1.7103124347199,1.391484,-0.453515516539094,0.19564553860037,-0.55499
89,-1.19785004646578,1.423067,0.453515516539094,0.31034752613036,0.264627
90,-0.908785460385494,1.708536,3.99166074054427,0.215470767561564,0.705518
91,-1.04700894648011,1.771054,1.72418064345061,0.294349864995433,0.10121
92,-0.853852409631762,2.350992,1.27390257774298,0.700736624380594,0.255738
93,-0.326136163481951,1.83917,0.840341079637952,0.397669768171202,-0.269522
94,-0.134697821948818,1.944436,4.49973659307354,0.652819001586753,-0.290693
95,-0.225462230592425,1.77937,1.98026272961798,0.470385075844664,0.52966
96,0.0876322195210924,1.716075,2.32568621642675,0.794337061750749,0.761023
97,-0.0155505003112553,1.831377,1.52094186635288,1.08667031406304,0.715864
98,0.633310336287203,1.817433,6.92444121749838,1.10336053102259,1.186842
99,1.09563877303888,1.508792,0.701757265864655,2.25988008455403,0.913664
100,0.588983152474256,1.828373,1.38891121606672,0.76222826190754,0.697697
101,0.348675365858465,1.485333,4.05460943943496,0.741541217042737,1.189366
102,1.77574112946831,1.378363,6.10141057551465,3.40738504851343,-0.100971
103,2.29657402294932,1.28949,-0.93897403498393,1.61120779025856,-0.34171
104,1.36615072314121,1.30911,-2.87101058824315,1.63878739006641,0.062728
105,0.784463638428293,1.65089,3.80998462322708,1.30186224768113,0.913664
106,0.409148643879826,1.835,7.78836568168431,1.10199573051526,0.622395
107,-0.083537614455665,1.72622,1.99721331869154,1.14497420171065,2.365372
108,0.291511015588113,1.459554,3.6064934920796,2.35834289427445,0.771035
109,-0.134312580696809,0.824666,5.82174955638757,2.47441503204527,0.421638
110,-0.807508637248176,0.419443,6.4699176612252,0.747368154964949,0.767944
111,-0.0349150240728099,0.303333,-2.93419582840153,2.23791316568586,0.983785
112,1.00362037293049,0.0475570000000003,0.0,2.36558518887802,0.039887
113,0.623014452525422,0.283776,3.41496598521189,1.80057515903564,0.24919
114,1.79631581434462,0.448666,4.22598092898823,2.10626583895746,-0.312365
115,1.80411729515181,1.296447,0.0,1.12609480918896,-0.049589
116,1.04564886862137,1.922,-0.230149698827908,1.13119298133732,0.271889
117,1.21194936824574,2.082334,3.17486983145803,1.57943748085265,0.084871
118,3.61195492329577,2.29311,3.50913198112699,5.01082901373896,0.160623
119,3.9242356309112,1.9843333,-3.28616644840007,2.88196026130245,-0.388972
120,3.33837233519428,1.93989,-0.67039357221903,2.2679407395522,-0.68946
121,1.13233683965664,2.2485563,2.21738574943222,1.14927092531542,0.216228
122,0.261373976558597,2.503497,0.655740054615883,0.762833694920283,0.972964
123,-0.672368424520017,2.6263867,-0.218102594636038,0.499764255595461,1.220317
124,-0.919314717926193,2.4700003,1.30153681120704,0.575800959897855,0.675774
125,-0.689790949198721,2.5689997,7.07155247983979,0.480922308164242,0.404309
126,-1.02365179655347,2.2273333,1.59365922628125,0.458442456014669,0.262812
127,-1.67747430477769,1.754887,0.197433430371774,0.437766169442046,0.150072
128,-2.24762464628666,1.567223,1.17648415795863,0.413068764164793,1.208423
129,-2.14488612653349,1.2762233,4.01199937894252,0.503969325480317,1.130856
130,-2.65951775239136,1.1759997,2.77026025493354,0.31309033692025,0.994664
131,-2.52925385805171,1.1236664,0.906624523775346,0.442146307407102,0.897901
132,-2.89439200293498,1.15761,0.0,0.349400447834436,1.114916
133,-2.33043703296487,1.33889,6.12614969043026,0.640762409818727,0.855152
134,-2.59628405392885,0.87239,4.80622738061047,0.384122706114403,0.824478
135,-3.26689273593349,0.470834,3.18498258870985,0.221465123608787,1.570504
136,-2.72774289015665,0.390667,1.24612204378121,0.583372157373734,0.861602
137,-2.4637534705645,0.502333,6.00781239432839,0.436976826887748,1.093864
138,-0.0935440562572924,0.27461,3.72002836860901,1.5001585954689,0.813654
139,1.13402096774407,0.249666,-0.140548160873522,1.51675550762738,0.629195
140,2.95056178023763,0.232,-2.27605842384486,2.3604092774345,0.890603
141,2.83672662045837,0.480057,2.27605842384486,1.24712296949516,0.643077
142,4.65403326393212,0.107057,1.25787822068606,5.07432074692382,0.118666
143,11.654972564483,0.834333,-3.39015516756813,17.8656802636361,-1.916291
144,7.736183669703,1.715,-7.3003365833519,6.91626912000502,-1.558598
145,3.41530999773182,2.0044463,4.0883816411406,2.75428555364572,-0.008863
146,1.08234681926138,1.8353333,5.06254156198205,1.22460629495027,0.995506
147,0.886088860718402,1.805833,1.81696123606994,1.06964953084443,0.249594
148,-0.43953711962279,1.71111,0.0,0.824440553821292,1.026842
149,1.31199220856114,1.4947233,3.27004613109345,2.46807087665733,0.973682
150,0.648124923123869,1.1816663,3.6846273385966,1.30406743212288,0.447464
151,-0.510617631997469,1.393333,-0.518135874199732,0.566647356451875,0.707376
152,-0.465462783235258,1.7099997,-0.129954534208565,0.691823055973507,0.471803
153,-0.211742007647389,1.71139,5.07079475528478,0.616033410520241,0.485468
154,2.50187064659617,1.12222333,2.68308777969564,4.43990452163507,-0.317733
155,1.24946959785392,0.8744433,0.360360750329836,2.81593107773718,0.615631
156,-0.532879464771989,0.68111,-0.480770156810273,0.388724140095706,0.087912
157,0.0398990145456045,0.57794336,3.55066884569091,1.04266416879145,0.237896
158,-1.651324008221,0.5266667,3.20393537446169,0.523031474779397,0.52116
159,-1.58064198092107,0.53866663,0.561483788432948,0.624573679446378,0.208917
160,-2.08889325942802,0.7313333,-0.674159856691947,0.436617629611653,0.409106
161,-2.02300736238871,0.79166667,2.99855891445704,0.776843778220018,0.774861
162,-1.61692376902553,1.09733367,2.69849077541124,0.323808826508248,0.708181
163,-1.79921311530945,1.097667,-1.93554429529561,0.439174511570982,0.183909
164,-2.18343169705246,0.93933333,-2.75196232803765,0.563917671337137,0.729196
165,-2.13580534055915,0.76766667,2.31670592815352,0.350676003372331,0.594065
166,-2.3618646303152,0.566,3.74575625349003,0.347905498238066,0.787843
167,-1.68505550660438,0.46566667,0.104986886283687,0.792961177737529,0.827521
168,-0.206955510153296,0.8193334,-0.526040139918038,0.779976711950375,-0.323157
169,-1.02442242824548,0.82699997,3.62546178921441,0.400025872169882,0.010538
170,-0.404664864432468,0.64533333,3.20347713287212,1.73797175973682,0.643255
171,-0.923737542941634,0.5666666,-0.394867245541608,0.868321114720986,0.393019
172,0.00885845,0.3839333,-1.99806846904833,1.34127671390194,0.565181
173,-1.0718569,0.3978001,3.66559116851226,0.736638953713288,0.29342
174,-0.9732625,0.2356667,4.09776244326379,0.381096007121283,0.412453
175,-1.05195695,0.5270666,1.85019153853219,0.289227280096698,-0.123021
