,nfci,ts,hp,sv,gdp
44,0.415606926640697,2.40957665641133,-0.215194303104172,0.661646817061733,-0.770612
45,0.515730055265715,2.64494990669238,0.98197802954977,0.577493742893077,-1.034334
46,0.570945959519554,2.37629372951533,-0.653200309665579,0.773058932606694,2.404084
47,0.473662618368999,2.02246440862543,0.777908408407551,0.541948731602647,-0.231648
48,0.347469233249233,1.2236524954731,-0.72457652815019,0.508468658500363,1.088803
49,0.193635272296778,1.08286021927433,0.883650536407772,0.321909850454421,0.973923
50,0.556353965470078,1.51763245253887,0.0022554359121176,0.352584313067565,-0.373988
51,0.430145564808727,1.31873088377693,1.3864735132379,0.477644073531075,1.587132
52,0.676634861616564,-0.999301955483953,0.497600408415361,0.717675807134638,1.321063
53,0.67117577523189,-0.737159846515495,1.79909347873896,0.847120190941341,1.12838
54,0.80315614507685,-0.35953932367673,-1.24970840163709,1.25746517552152,0.535234
55,0.653925387018421,-0.559445434424997,0.279134308681205,0.622361555602105,1.600706
56,0.549290759063399,-0.695423526103386,-0.557220074025463,0.938541955583977,1.805397
57,0.918086070695398,0.0410452601029947,0.403766381664029,1.23220028116609,1.600811
58,0.648878647832534,1.42497171602695,0.813414107356995,0.797900095206363,1.547363
59,1.54727166976762,1.65944003546789,-1.25027526604656,14.8606589241593,1.197491
60,1.14902363928758,2.05219008370004,1.30847188663337,2.07150105793228,4.556632
61,0.797814196766354,1.79671124307216,0.905045958178363,1.33297741530976,0.454994
62,0.674081104774795,0.439871419570746,1.62058801575192,0.699845119710305,0.762613
63,0.546685303528443,-0.758844349809062,4.09732671916455,0.572080777151855,1.31919
64,0.553504882221039,-1.81932016159061,1.56542844923234,0.55441355161499,3.766029
65,0.738193120297568,-2.79686789077442,1.898851382725,0.537564611912228,-1.414135
66,0.910077133200168,-3.57400961797252,0.813489196995708,0.465742529056552,1.972954
67,0.87915831962382,-4.74954908662761,0.655333147238105,1.20885155312733,0.832613
68,0.948928370465966,-3.97949414735557,-0.339860640888889,0.786572010831312,1.017439
69,0.615464920558682,-2.29626922168304,-0.696562464984461,0.582081755938746,1.870297
70,0.488427683083118,-1.67154591063615,0.319811825372059,1.45886921649638,0.698607
71,0.57402134524275,-2.22764431419919,0.180509696959709,1.20220031685675,2.658981
72,0.117743821734383,-2.69038055530443,-1.20116057724654,1.1330094607815,-2.330577
73,-0.277494528958689,-1.82210155206849,-0.0135157163363848,0.75643673709969,1.962589
74,-0.613019744909324,-1.42152412021589,0.162643799830932,0.562048477535209,1.073591
75,-0.542314445737529,-2.39775247778735,-0.419943099496577,0.81833071997575,0.023667
76,-0.301968589901625,-2.73605641887344,-0.91616094046793,0.357677923834697,1.76895
77,-0.584611111001011,-2.63739227185734,-0.965479911555148,0.492457147783838,-0.919372
78,-0.346724070181173,-3.64554696113315,-0.667709202234787,0.33390069977254,-0.34596
79,-0.209399697761707,-4.32305446499623,-2.47896842345854,0.300015825555661,-0.159542
80,-0.422876948954719,-2.83467846745254,-2.62771691815983,0.4034646340549,-1.318635
81,-0.599649471159357,-0.330993024962704,-2.85203465342273,0.380716787011381,0.050114
82,-0.718749685495297,-1.59433,-0.38672845909003,0.212248093255199,0.695529
83,-0.720063855133499,-2.216336,-0.91481555819039,0.181331799231644,0.335462
84,-0.59697082680084,-1.406003,-0.249256074462768,0.375152409543832,0.338694
85,-0.390984519219135,-2.19533,-0.290689405857208,0.470353608452106,1.295818
86,-0.466122331696853,-0.26867,-0.969478958652059,0.263740238606603,0.45219
87,-0.447211490195237,1.35667,-0.607843401887852,0.429085381111123,1.201951
88,-0.387213722309866,1.29633,-2.1479534250933,0.19564553860037,0.100161
89,-0.468086813005993,1.78967,-0.922806958945843,0.31034752613036,1.249662
90,-0.499034598633936,2.04633,-0.884002995019861,0.215470767561564,0.452237
91,-0.742974717111778,1.580996,0.0222340419861642,0.294349864995433,0.728747
92,-0.706484155563958,1.283333,-1.79612909916736,0.700736624380594,0.598018
93,-0.681273988175751,1.636667,-1.39239625585544,0.397669768171202,1.253487
94,-0.685649219700125,1.346667,-0.194096244103948,0.652819001586753,1.461168
95,-0.794665380219133,0.503334,-0.297815015941302,0.470385075844664,0.388151
96,-0.685859439995321,0.516667,-0.758391059563291,0.794337061750749,1.502551
97,-0.78543236781202,0.7,-1.22535915830541,1.08667031406304,0.904455
98,-0.688723295299779,0.679999,0.451280166611672,1.10336053102259,1.35434
99,-0.359798448787958,0.57,0.195813448160033,2.25988008455403,0.664338
100,-0.456566990213822,0.623333,-0.683747631007736,0.76222826190754,1.421787
101,-0.491296860918411,0.67,-0.0977228490488708,0.741541217042737,1.467706
102,-0.0465730265636687,0.390000000000001,0.728006631086299,3.40738504851343,1.197039
103,0.144289619996069,0.593334,-0.0727320039313218,1.61120779025856,0.742289
104,-0.140920522182388,0.9626,-0.877435546531723,1.63878739006641,1.319503
105,-0.433621322428489,1.735933,0.222080255560823,1.30186224768113,0.523286
106,-0.495751055648629,2.507266,0.881248683501871,1.10199573051526,0.878508
107,-0.63065363841337,2.0502,0.805447934676777,1.14497420171065,0.666423
108,-0.541977084529931,2.191033,-0.109416811719402,2.35834289427445,2.229194
109,-0.384469815985545,1.317,0.854231939917662,2.47441503204527,-0.581673
110,-0.537427898871561,0.865733000000001,1.23516558902439,0.747368154964949,1.399948
111,-0.355198886168013,0.439166,0.314262359559032,2.23791316568586,0.759244
112,-0.190169834006846,0.384967,-0.266043162580016,2.36558518887802,-0.237536
113,-0.212748553153425,0.765900999999999,0.414250354394462,1.80057515903564,0.85065
114,0.017818458131599,0.982167,0.760501940988211,2.10626583895746,0.127356
115,0.134883679308563,1.453167,0.303080842133368,1.12609480918896,1.396476
116,-0.187690985540744,1.844433,-0.60261060362177,1.13119298133732,0.255749
117,-0.211183373791577,1.904,1.33851371219185,1.57943748085265,-0.45298
118,0.426470066561748,1.509334,1.13684578262697,5.01082901373896,-0.609006
119,0.282636002853997,1.494533,0.395414057342919,2.88196026130245,-0.62836
120,-0.0159826951641984,1.448233,-0.445787287932264,2.2679407395522,0.061764
121,-0.632451463896919,1.594433,-0.133632579205511,1.14927092531542,-0.800253
122,-0.80674876486951,2.0791,0.121847083461969,0.762833694920283,0.748113
123,-1.14821576547957,2.2647,0.403842683626491,0.499764255595461,0.490585
124,-1.15499888203804,2.082734,-0.172484859668918,0.575800959897855,0.913628
125,-1.08065577796221,2.2972,0.454653759121366,0.480922308164242,0.60734
126,-1.24581981906873,2.101033,0.308992451432658,0.458442456014669,-0.122618
127,-1.52358215270446,1.6694,0.538238523657855,0.437766169442046,-0.179842
128,-1.66115787121985,1.4617,0.0883991671293925,0.413068764164793,0.756714
129,-1.58730576147738,1.224067,-0.0452391410338704,0.503969325480317,0.418971
130,-1.72625731172038,1.193667,1.36985680046207,0.31309033692025,-0.619631
131,-1.72662926750881,1.133533,1.1748281943672,0.442146307407102,0.20894
132,-1.87822800540336,0.995433,-0.0473853706798593,0.349400447834436,0.801886
133,-1.79458210849325,1.1765,0.895954444438702,0.640762409818727,0.929076
134,-1.77292342261356,0.8233,1.24130285884389,0.384122706114403,-0.171172
135,-1.91080898165781,0.346533,0.250743998322613,0.221465123608787,0.734922
136,-1.80916736218459,0.336494,-0.928755113216522,0.583372157373734,1.1177
137,-1.70087780563216,0.431228,-0.246173883752565,0.436976826887748,0.391598
138,-1.0107239006292,0.0948560000000001,0.685403642779292,1.5001585954689,0.174228
139,-0.564163382091608,-0.276446,3.88528439003739,1.51675550762738,1.104388
140,0.106011829146723,-0.167883000000001,-0.52701044242367,2.3604092774345,0.028797
141,0.218139652024725,-0.165539,-0.397088542949309,1.24712296949516,-0.511966
142,0.97094709648506,-0.213426,2.87601521752627,5.07432074692382,-0.231894
143,4.22711060125983,0.0893349999999993,-0.387347159579665,17.8656802636361,-1.343952
144,2.70334799664373,2.491056,0.129282500230499,6.91626912000502,-2.300271
145,0.897826873816766,3.128548,-2.3530497410194,2.75428555364572,0.134274
146,-0.0232902062345908,3.175783,0.659198168215269,1.22460629495027,0.935644
147,-0.569193926179698,3.131774,-0.924098985372979,1.06964953084443,-0.006177
148,-0.663609805877209,3.6857567,2.22960055553729,0.824440553821292,0.953061
149,-0.192916946954145,4.4278383,3.81725735050304,2.46807087665733,0.559048
150,-0.442808550934221,4.7504156,-1.38280016072923,1.30406743212288,0.18096
151,-0.747865691726319,5.477823,1.50756624054473,0.566647356451875,-0.279029
152,-0.702703342521562,6.265853,1.36225016812963,0.691823055973507,-0.751438
153,-0.576611237306965,8.482904,-0.493219248931887,0.616033410520241,-0.455528
154,0.360164735012353,9.911883,2.4421238076803,4.43990452163507,-0.745093
155,0.529742474543097,10.733443,0.0,2.81593107773718,-1.581659
156,-0.309502255960739,12.18014,3.32177634624848,0.388724140095706,-0.433668
157,-0.10421959776567,10.6867666,-1.29185589915561,1.04266416879145,-1.37087
158,-0.657495048109436,9.3070013,1.98953314772039,0.523031474779397,-1.094637
159,-0.779094483693491,7.7194137,0.231481584845206,0.624573679446378,-1.640156
160,-0.986708508964866,6.0342873,2.84919557943057,0.436617629611653,0.303993
161,-0.812399128342887,5.761511,0.22446698538241,0.776843778220018,0.707558
162,-0.786060435832348,6.619516,1.22564208369758,0.323808826508248,-0.120233
163,-0.925006851598366,5.874537,1.21080180371651,0.439174511570982,0.952237
164,-0.926914999741111,4.5641307,1.41229941117045,0.563917671337137,-0.49311
165,-1.1541616089267,3.3622213,-1.41229941117045,0.350676003372331,0.411034
166,-0.981839539986509,3.2814843,3.54685217319277,0.347905498238066,0.178493
167,-0.675183233014479,2.96823033,1.36341912758038,0.792961177737529,0.643433
168,-0.572955348095842,2.13729967,1.44780191806531,0.779976711950375,0.679322
169,-0.685804146705505,2.409866334,0.409836639228267,0.400025872169882,0.397275
170,-0.235845486829992,2.644467,2.12451086137362,1.73797175973682,0.143837
171,-0.416343662646437,2.57916666,1.39167256001294,0.868321114720986,0.34916
172,-0.310874144808277,3.1127337,-0.197628522821169,1.34127671390194,0.417994
173,-0.702493513198452,3.414767,1.47278067102432,0.736638953713288,0.391705
174,-0.847671794508232,3.374767,2.69247033705931,0.381096007121283,1.143226
175,-1.01046745785903,3.839167,1.50661983546438,0.289227280096698,0.773694
